条件,打率,打席,打数,安打,2塁,3塁,本塁,三振,四球,死球,犠打,犠飛,出塁率
0-0より,0.6,8,5,3,0,0,0,0,0,0,3,0,0.6
1-0より,0.0,3,3,0,0,0,0,0,0,0,0,0,0.0
2-0より,0.0,2,2,0,0,0,0,0,0,0,0,0,0.0
3-0より,0.0,2,1,0,0,0,0,0,1,0,0,0,0.5
0-1より,0.4,6,5,2,0,0,0,0,0,0,1,0,0.4
1-1より,0.0,1,1,0,0,0,0,0,0,0,0,0,0.0
2-1より,0.0,1,1,0,0,0,0,0,0,0,0,0,0.0
3-1より,1.0,2,1,1,0,0,0,0,1,0,0,0,1.0
0-2より,0.0,10,10,0,0,0,0,7,0,0,0,0,0.0
1-2より,0.182,11,11,2,0,0,0,6,0,0,0,0,0.182
2-2より,0.313,16,16,5,0,1,0,5,0,0,0,0,0.313
3-2より,0.0,5,5,0,0,0,0,4,0,0,0,0,0.0
