条件,打率,打席,打数,安打,2塁,3塁,本塁,三振,四球,死球,犠打,犠飛,出塁率
0-0より,.000,6,6,0,0,0,0,0,0,0,0,0,.000
1-0より,.400,5,5,2,1,0,0,0,0,0,0,0,.400
2-0より,-,0,0,0,0,0,0,0,0,0,0,0,-
3-0より,-,0,0,0,0,0,0,0,0,0,0,0,-
0-1より,.000,5,4,0,0,0,0,0,0,1,0,0,.200
1-1より,.250,4,4,1,0,0,0,0,0,0,0,0,.250
2-1より,.000,6,6,0,0,0,0,0,0,0,0,0,.000
3-1より,.000,2,2,0,0,0,0,0,0,0,0,0,.000
0-2より,.250,4,4,1,0,0,0,3,0,0,0,0,.250
1-2より,.105,19,19,2,1,0,0,10,0,0,0,0,.105
2-2より,.222,9,9,2,0,0,0,5,0,0,0,0,.222
3-2より,.154,15,13,2,0,0,1,9,2,0,0,0,.267
