条件,打率,打席,打数,安打,2塁,3塁,本塁,三振,四球,死球,犠打,犠飛,出塁率
無し,.286,7,7,2,0,0,0,3,0,0,0,0,.286
1塁,.000,2,1,0,0,0,0,0,0,0,1,0,.000
2塁,.000,1,1,0,0,0,0,0,0,0,0,0,.000
3塁,-,0,0,0,0,0,0,0,0,0,0,0,-
1・2塁,-,0,0,0,0,0,0,0,0,0,0,0,-
1・3塁,-,0,0,0,0,0,0,0,0,0,0,0,-
2・3塁,-,0,0,0,0,0,0,0,0,0,0,0,-
満塁,-,0,0,0,0,0,0,0,0,0,0,0,-
得点圏,.000,1,1,0,0,0,0,0,0,0,0,0,.000
