条件,打率,打席,打数,安打,2塁,3塁,本塁,三振,四球,死球,犠打,犠飛,出塁率
無し,.056,20,18,1,0,0,0,4,2,0,0,0,.150
1塁,.500,3,2,1,0,0,0,0,1,0,0,0,.667
2塁,-,1,0,0,0,0,0,0,1,0,0,0,1.000
3塁,.000,1,1,0,0,0,0,0,0,0,0,0,.000
1・2塁,.000,3,2,0,0,0,0,1,1,0,0,0,.333
1・3塁,-,0,0,0,0,0,0,0,0,0,0,0,-
2・3塁,.500,2,2,1,1,0,0,1,0,0,0,0,.500
満塁,.000,2,2,0,0,0,0,1,0,0,0,0,.000
得点圏,.143,9,7,1,1,0,0,3,2,0,0,0,.333
