条件,打率,打席,打数,安打,2塁,3塁,本塁,三振,四球,死球,犠打,犠飛,出塁率
0-0より,.222,9,9,2,0,0,0,0,0,0,0,0,0.222
1-0より,.000,2,2,0,0,0,0,0,0,0,0,0,0.0
2-0より,.000,2,1,0,0,0,0,0,1,0,0,0,0.5
3-0より,.000,1,1,0,0,0,0,0,0,0,0,0,0.0
0-1より,.600,5,5,3,1,0,0,0,0,0,0,0,0.6
1-1より,.000,1,1,0,0,0,0,0,0,0,0,0,0.0
2-1より,1.000,2,2,2,0,0,0,0,0,0,0,0,1.0
3-1より,-,2,0,0,0,0,0,0,2,0,0,0,1.0
0-2より,.250,4,4,1,0,0,0,2,0,0,0,0,0.25
1-2より,.357,14,14,5,0,0,0,4,0,0,0,0,0.357
2-2より,.200,10,10,2,0,0,1,3,0,0,0,0,0.2
3-2より,.200,9,5,1,0,0,0,4,4,0,0,0,0.556
