条件,打率,打席,打数,安打,2塁,3塁,本塁,三振,四球,死球,犠打,犠飛,出塁率
0-0より,.000,6,6,0,0,0,0,0,0,0,0,0,.000
1-0より,.500,2,2,1,1,0,0,0,0,0,0,0,.500
2-0より,.500,2,2,1,0,0,0,0,0,0,0,0,.500
3-0より,-,0,0,0,0,0,0,0,0,0,0,0,-
0-1より,.000,4,4,0,0,0,0,0,0,0,0,0,.000
1-1より,.250,4,4,1,0,0,0,0,0,0,0,0,.250
2-1より,.000,1,1,0,0,0,0,0,0,0,0,0,.000
3-1より,1.000,1,1,1,0,0,0,0,0,0,0,0,1.000
0-2より,.333,3,3,1,0,0,0,2,0,0,0,0,.333
1-2より,.083,12,12,1,0,0,0,8,0,0,0,0,.083
2-2より,.250,8,8,2,0,0,0,3,0,0,0,0,.250
3-2より,.333,8,3,1,0,0,0,0,5,0,0,0,.750
